stock_id,feature_date,target,max_return,max_return_date,trading_days_count
6693,2023-09-30,0,0.007407407407407408,2023-10-02,18
6693,2023-12-31,1,0.07374631268436578,2024-01-26,19
6693,2024-03-31,0,0.009641873278236955,2024-04-02,18
6693,2024-06-30,1,0.08764940239043836,2024-07-19,18
6693,2024-09-30,0,0.03000000000000003,2024-10-07,17
6695,2022-03-31,0,0.041606886657101744,2022-04-06,18
6695,2022-06-30,0,0.04553415061295974,2022-07-01,20
6695,2022-09-30,1,0.1336032388663968,2022-10-07,19
6695,2022-12-31,0,0.0,,11
6695,2023-03-31,1,0.1469575200918486,2023-04-12,17
6695,2023-06-30,0,0.024811218985976238,2023-07-04,20
6695,2023-09-30,1,0.3527180783817953,2023-10-24,18
6695,2023-12-31,1,0.36863823933975237,2024-01-16,19
6695,2024-03-31,1,0.10204081632653061,2024-04-03,18
6695,2024-06-30,1,0.08488063660477442,2024-07-17,18
6695,2024-09-30,1,0.0752136752136752,2024-10-22,17
6696,2022-03-31,0,0.0390625,2022-04-06,18
6696,2022-06-30,1,0.0725,2022-07-06,20
6696,2022-09-30,1,0.0593607305936073,2022-10-03,19
6696,2022-12-31,0,0.0,,11
6696,2023-03-31,1,0.1111111111111111,2023-04-13,17
6696,2023-06-30,1,0.0625,2023-07-25,20
6696,2023-09-30,1,0.08370044052863436,2023-10-26,18
6696,2023-12-31,0,0.017543859649122806,2024-01-09,19
6696,2024-03-31,1,0.07045454545454549,2024-04-08,18
6696,2024-06-30,1,0.3106796116504854,2024-07-08,18
6696,2024-09-30,1,0.9513513513513514,2024-10-24,17
6697,2022-03-31,0,0.0,,13
6697,2022-06-30,0,0.0,,14
6697,2022-09-30,0,0.0027100271002710413,2022-10-07,17
6697,2022-12-31,0,0.0,,9
6697,2023-03-31,1,0.16834170854271366,2023-04-26,17
6697,2023-06-30,1,0.05149051490514901,2023-07-03,20
6697,2023-09-30,1,0.08383233532934123,2023-10-06,18
6697,2023-12-31,1,0.06962663975782045,2024-01-05,19
6697,2024-03-31,0,0.005736137667304097,2024-04-01,18
6697,2024-06-30,1,0.10762800417972829,2024-07-02,18
6697,2024-09-30,1,0.09907834101382498,2024-10-25,17
6698,2022-03-31,0,0.037078651685393225,2022-04-08,18
6698,2022-06-30,0,0.009230769230769143,2022-07-01,20
6698,2022-09-30,0,0.023569023569023545,2022-10-03,19
6698,2022-12-31,0,0.0,,11
6698,2023-03-31,1,0.14341085271317822,2023-04-11,17
6698,2023-06-30,0,0.019471488178024916,2023-07-05,20
6698,2023-09-30,0,0.03171953255425707,2023-10-11,18
6698,2023-12-31,1,0.31604538087520256,2024-01-16,19
6698,2024-03-31,0,0.0,2024-04-01,18
6698,2024-06-30,1,0.4302461899179367,2024-07-04,18
6698,2024-09-30,0,0.04505494505494499,2024-10-07,17
6699,2022-03-31,0,-0.01746031746031748,2022-04-01,18
6699,2022-06-30,1,0.16666666666666666,2022-07-13,18
6699,2022-09-30,1,0.07969639468690694,2022-10-05,19
6699,2022-12-31,0,0.0,,10
6699,2023-03-31,0,0.037328094302554,2023-04-11,17
6699,2023-06-30,0,0.014705882352941213,2023-07-03,20
6699,2023-09-30,0,0.04242424242424238,2023-10-12,18
6699,2023-12-31,1,1.1476510067114094,2024-01-05,19
6699,2024-03-31,1,0.13242961418143886,2024-04-25,18
6699,2024-06-30,1,0.13996889580093314,2024-07-17,18
6699,2024-09-30,1,0.12149532710280374,2024-10-01,17
6702,2022-03-31,0,0.0,,0
6702,2022-06-30,0,0.0,,0
6702,2022-09-30,0,0.0,,0
6702,2022-12-31,0,0.0,,0
6702,2023-03-31,0,0.0,,0
6702,2023-06-30,0,0.0,,0
6702,2023-09-30,0,0.0,,0
6702,2023-12-31,0,0.0,,0
6702,2024-03-31,0,0.0,,0
6702,2024-06-30,0,0.0,,0
6702,2024-09-30,0,0.0,,0
6703,2022-03-31,1,0.18062563067608484,2022-04-07,18
6703,2022-06-30,0,0.020100502512562814,2022-07-28,20
6703,2022-09-30,1,0.05046948356807508,2022-10-07,19
6703,2022-12-31,0,0.0,,11
6703,2023-03-31,1,0.4807692307692308,2023-04-19,17
6703,2023-06-30,1,0.5605381165919282,2023-07-17,20
6703,2023-09-30,1,0.1224105461393597,2023-10-27,18
6703,2023-12-31,0,0.043782837127845885,2024-01-05,19
6703,2024-03-31,1,0.10683012259194395,2024-04-12,18
6703,2024-06-30,0,0.02218430034129693,2024-07-05,18
6703,2024-09-30,0,0.0,2024-10-01,17
6704,2022-03-31,0,0.0,,0
6704,2022-06-30,0,0.0,,0
6704,2022-09-30,0,0.0,,0
6704,2022-12-31,0,0.0,,0
6704,2023-03-31,0,0.0,,3
6704,2023-06-30,0,0.007253886010362724,2023-07-03,20
6704,2023-09-30,1,0.06319702602230476,2023-10-02,18
6704,2023-12-31,0,0.006887052341597796,2024-01-05,19
6704,2024-03-31,1,0.14701130856219713,2024-04-03,18
6704,2024-06-30,0,0.021248339973439688,2024-07-01,18
6704,2024-09-30,0,0.028192371475953614,2024-10-04,17
6705,2022-03-31,1,0.09734513274336283,2022-04-27,15
6705,2022-06-30,0,0.0,,10
6705,2022-09-30,0,0.0,,4
6705,2022-12-31,0,0.0,,6
6705,2023-03-31,0,0.0,,9
6705,2023-06-30,1,0.1282051282051282,2023-07-06,18
6705,2023-09-30,1,0.1964285714285714,2023-10-18,17
6705,2023-12-31,0,0.0,,13
6705,2024-03-31,1,0.07178968655207274,2024-04-09,15
6705,2024-06-30,1,0.1870503597122302,2024-07-15,18
6705,2024-09-30,1,0.24403669724770638,2024-10-14,17
6707,2022-03-31,0,0.0,,0
6707,2022-06-30,0,0.0,,6
6707,2022-09-30,0,0.0,,8
6707,2022-12-31,0,0.0,,7
6707,2023-03-31,0,0.0,,12
6707,2023-06-30,1,0.3072916666666668,2023-07-19,20
6707,2023-09-30,1,0.08430913348946122,2023-10-12,17
6707,2023-12-31,0,0.033707865168539325,2024-01-09,19
6707,2024-03-31,1,0.07471264367816088,2024-04-11,18
6707,2024-06-30,0,0.04132231404958678,2024-07-15,18
6707,2024-09-30,0,0.0,,14
6708,2022-03-31,0,0.013636363636363722,2022-04-08,18
6708,2022-06-30,1,0.2719298245614035,2022-07-22,20
6708,2022-09-30,0,0.03727714748784436,2022-10-06,19
6708,2022-12-31,0,0.0,,11
6708,2023-03-31,0,0.02702702702702703,2023-04-07,17
6708,2023-06-30,0,0.04174950298210739,2023-07-03,20
6708,2023-09-30,1,0.09361702127659571,2023-10-23,18
6708,2023-12-31,0,0.01996007984031936,2024-01-02,19
6708,2024-03-31,0,0.0,2024-04-03,18
6708,2024-06-30,1,0.061755146262188546,2024-07-15,18
6708,2024-09-30,0,0.0,2024-10-01,17
6709,2022-03-31,1,0.23376623376623376,2022-04-19,18
6709,2022-06-30,1,0.19220055710306402,2022-07-25,20
6709,2022-09-30,1,0.05248990578734866,2022-10-07,19
6709,2022-12-31,0,0.0,,11
6709,2023-03-31,1,0.1053540587219344,2023-04-26,17
6709,2023-06-30,0,0.032915360501567535,2023-07-03,20
6709,2023-09-30,1,0.05821917808219176,2023-10-04,18
6709,2023-12-31,0,0.035433070866141815,2024-01-02,19
6709,2024-03-31,1,0.58311345646438,2024-04-25,18
6709,2024-06-30,0,0.0,2024-07-01,18
6709,2024-09-30,1,0.06431535269709532,2024-10-24,17
6712,2022-03-31,1,0.18160377358490565,2022-04-21,18
6712,2022-06-30,0,0.005714285714285714,2022-07-01,20
6712,2022-09-30,1,0.07591623036649214,2022-10-07,19
6712,2022-12-31,0,0.0,,11
6712,2023-03-31,1,0.11316397228637413,2023-04-20,17
6712,2023-06-30,0,0.023017902813299233,2023-07-04,20
6712,2023-09-30,1,0.055,2023-10-11,18
6712,2023-12-31,0,0.03324808184143223,2024-01-23,19
6712,2024-03-31,0,0.016091954022988506,2024-04-01,18
6712,2024-06-30,1,0.08312342569269521,2024-07-15,18
6712,2024-09-30,0,0.008064516129032258,2024-10-04,17
6715,2022-03-31,0,0.024390243902439025,2022-04-06,18
6715,2022-06-30,1,0.15602836879432624,2022-07-21,20
6715,2022-09-30,1,0.053763440860215055,2022-10-05,19
6715,2022-12-31,0,0.0,,11
6715,2023-03-31,0,0.03323262839879154,2023-04-07,17
6715,2023-06-30,1,0.06181818181818182,2023-07-05,20
6715,2023-09-30,1,0.05161290322580645,2023-10-05,18
6715,2023-12-31,0,-0.002932551319648094,2024-01-02,19
6715,2024-03-31,1,0.12903225806451613,2024-04-08,18
6715,2024-06-30,0,0.04922279792746114,2024-07-05,18
6715,2024-09-30,1,0.18895348837209303,2024-10-15,17
6716,2022-03-31,1,0.09006211180124224,2022-04-11,18
6716,2022-06-30,0,-0.15163934426229508,2022-07-22,20
6716,2022-09-30,0,0.042682926829268296,2022-10-04,18
6716,2022-12-31,0,0.0,,10
6716,2023-03-31,1,0.13,2023-04-13,17
6716,2023-06-30,0,0.03286384976525822,2023-07-18,20
6716,2023-09-30,1,0.11248454882571067,2023-10-20,17
6716,2023-12-31,1,0.13178294573643412,2024-01-08,19
6716,2024-03-31,1,0.1625615763546798,2024-04-09,18
6716,2024-06-30,0,0.046218487394957986,2024-07-09,18
6716,2024-09-30,0,0.03482587064676617,2024-10-23,17
6719,2022-03-31,0,0.015748031496062992,2022-04-01,18
6719,2022-06-30,0,0.015503875968992248,2022-07-01,20
6719,2022-09-30,1,0.15463917525773196,2022-10-05,19
6719,2022-12-31,0,0.0,,11
6719,2023-03-31,1,0.21256038647342995,2023-04-18,17
6719,2023-06-30,0,0.018739352640545145,2023-07-03,20
6719,2023-09-30,1,0.06504065040650407,2023-10-13,18
6719,2023-12-31,0,0.0,2024-01-02,19
6719,2024-03-31,0,0.030303030303030304,2024-04-10,18
6719,2024-06-30,0,0.04498269896193772,2024-07-16,18
6719,2024-09-30,1,0.07459677419354839,2024-10-21,17
6720,2022-03-31,0,0.004981320049813272,2022-04-01,18
6720,2022-06-30,0,-0.03546099290780142,2022-07-01,19
6720,2022-09-30,0,0.012396694214876063,2022-10-04,17
6720,2022-12-31,0,0.0,,11
6720,2023-03-31,1,0.11711711711711718,2023-04-12,17
6720,2023-06-30,1,0.20258064516129035,2023-07-19,20
6720,2023-09-30,0,0.027722772277227695,2023-10-11,18
6720,2023-12-31,1,0.5546623794212219,2024-01-24,19
6720,2024-03-31,0,0.0410958904109589,2024-04-01,18
6720,2024-06-30,1,0.19950124688279303,2024-07-26,18
6720,2024-09-30,0,0.026455026455026454,2024-10-17,17
6721,2022-03-31,0,0.011142061281337007,2022-04-01,18
6721,2022-06-30,0,0.007619047619047592,2022-07-26,19
6721,2022-09-30,0,0.005720823798627002,2022-10-04,19
6721,2022-12-31,0,0.0,,11
6721,2023-03-31,0,0.02895752895752896,2023-04-07,17
6721,2023-06-30,0,0.016885553470919433,2023-07-03,18
6721,2023-09-30,1,0.06026365348399239,2023-10-11,18
6721,2023-12-31,0,0.011741682974559714,2024-01-26,17
6721,2024-03-31,0,0.019305019305019305,2024-04-02,18
6721,2024-06-30,0,0.038461538461538464,2024-07-23,18
6721,2024-09-30,1,0.05263157894736836,2024-10-28,17
6722,2022-03-31,0,0.0,,0
6722,2022-06-30,0,0.0,,0
6722,2022-09-30,0,0.0,,0
6722,2022-12-31,0,0.0,,0
6722,2023-03-31,0,0.0,,0
6722,2023-06-30,0,0.0035087719298246113,2023-07-03,20
6722,2023-09-30,0,0.011976047904191645,2023-10-20,18
6722,2023-12-31,0,0.038181818181818206,2024-01-03,19
6722,2024-03-31,0,0.007668711656441718,2024-04-19,18
6722,2024-06-30,1,0.0752136752136752,2024-07-09,18
6722,2024-09-30,0,0.04701627486437616,2024-10-08,17
6723,2022-03-31,1,0.512562814070352,2022-04-21,18
6723,2022-06-30,1,0.07109004739336493,2022-07-28,18
6723,2022-09-30,0,0.00476190476190483,2022-10-04,15
6723,2022-12-31,0,0.0,,9
6723,2023-03-31,1,0.40952380952380957,2023-04-25,17
6723,2023-06-30,1,0.8642857142857144,2023-07-13,20
6723,2023-09-30,0,0.04533678756476684,2023-10-02,18
6723,2023-12-31,1,0.0641025641025641,2024-01-03,19
6723,2024-03-31,1,0.05151915455746356,2024-04-10,18
6723,2024-06-30,1,0.22478386167146963,2024-07-05,18
6723,2024-09-30,0,0.01488095238095238,2024-10-01,17
6725,2022-03-31,0,0.0,,0
6725,2022-06-30,0,0.0,,0
6725,2022-09-30,0,0.0,,0
6725,2022-12-31,0,0.0,,7
6725,2023-03-31,1,0.11298482293423277,2023-04-11,17
6725,2023-06-30,1,0.24352331606217612,2023-07-18,20
6725,2023-09-30,1,0.05078125,2023-10-02,18
6725,2023-12-31,1,0.06696428571428571,2024-01-11,19
6725,2024-03-31,1,0.14835164835164835,2024-04-08,18
6725,2024-06-30,1,0.11731843575418995,2024-07-02,18
6725,2024-09-30,0,0.0136986301369863,2024-10-01,17
6727,2022-03-31,0,0.00543478260869573,2022-04-06,18
6727,2022-06-30,1,0.061068702290076333,2022-07-28,20
6727,2022-09-30,0,0.04852941176470584,2022-10-05,19
6727,2022-12-31,0,0.0,,11
6727,2023-03-31,0,0.0464135021097048,2023-04-11,17
6727,2023-06-30,0,0.03410852713178299,2023-07-03,20
6727,2023-09-30,1,0.10193321616871713,2023-10-05,18
6727,2023-12-31,0,0.0034013605442177355,2024-01-08,19
6727,2024-03-31,1,0.1355633802816902,2024-04-12,18
6727,2024-06-30,1,0.06923076923076923,2024-07-08,18
6727,2024-09-30,1,0.07195121951219519,2024-10-24,17
6728,2022-03-31,1,0.08100558659217877,2022-04-06,18
6728,2022-06-30,1,0.09722222222222222,2022-07-28,20
6728,2022-09-30,0,0.042801556420233464,2022-10-06,19
6728,2022-12-31,0,0.0,,11
6728,2023-03-31,1,0.152317880794702,2023-04-13,17
6728,2023-06-30,1,0.06333333333333334,2023-07-10,20
6728,2023-09-30,0,0.0,,14
6728,2023-12-31,0,0.043478260869565216,2024-01-10,19
6728,2024-03-31,0,0.025454545454545455,2024-04-26,18
6728,2024-06-30,0,0.026515151515151516,2024-07-08,18
6728,2024-09-30,1,0.06329113924050633,2024-10-21,17
6729,2022-03-31,1,0.06483300589390971,2022-04-06,18
6729,2022-06-30,0,-0.016901408450704265,2022-07-01,20
6729,2022-09-30,0,0.02108433734939746,2022-10-05,19
6729,2022-12-31,0,0.0,,11
6729,2023-03-31,1,0.11445783132530112,2023-04-27,17
6729,2023-06-30,0,0.0027855153203343017,2023-07-11,20
6729,2023-09-30,0,0.009036144578313166,2023-10-12,18
6729,2023-12-31,0,0.0,2024-01-08,19
6729,2024-03-31,0,0.01876675603217166,2024-04-16,18
6729,2024-06-30,1,0.8459459459459459,2024-07-09,18
6729,2024-09-30,0,0.02451838879159367,2024-10-08,17
6730,2022-03-31,1,0.225475841874085,2022-04-14,18
6730,2022-06-30,0,-0.0026350461133070203,2022-07-04,18
6730,2022-09-30,0,0.0,,11
6730,2022-12-31,0,0.0,,8
6730,2023-03-31,0,0.027465667915106153,2023-04-06,17
6730,2023-06-30,1,0.07049608355091391,2023-07-24,19
6730,2023-09-30,0,0.041931385006353204,2023-10-11,17
6730,2023-12-31,0,0.0,,13
6730,2024-03-31,1,0.07432432432432443,2024-04-08,17
6730,2024-06-30,0,0.014869888475836465,2024-07-03,17
6730,2024-09-30,0,0.03875968992248062,2024-10-08,16
6732,2022-03-31,0,0.019384264538198404,2022-04-06,18
6732,2022-06-30,0,0.043875685557586835,2022-07-22,20
6732,2022-09-30,1,0.05739514348785872,2022-10-04,19
6732,2022-12-31,0,0.0,,11
6732,2023-03-31,1,0.2019774011299435,2023-04-14,17
6732,2023-06-30,0,0.036923076923076927,2023-07-11,20
6732,2023-09-30,1,0.16840731070496084,2023-10-20,18
6732,2023-12-31,0,0.0196078431372549,2024-01-02,19
6732,2024-03-31,0,0.041666666666666664,2024-04-02,18
6732,2024-06-30,0,0.023943661971830985,2024-07-08,18
6732,2024-09-30,1,0.07105719237435008,2024-10-09,17
6733,2022-03-31,1,0.12072434607645875,2022-04-06,18
6733,2022-06-30,0,0.024774774774774806,2022-07-08,20
6733,2022-09-30,0,0.03253796095444685,2022-10-04,19
6733,2022-12-31,0,0.0,,11
6733,2023-03-31,1,0.41281669150521616,2023-04-21,17
6733,2023-06-30,0,-0.0031446540880504335,2023-07-03,20
6733,2023-09-30,0,0.0152777777777777,2023-10-02,18
6733,2023-12-31,0,0.04052287581699339,2024-01-23,19
6733,2024-03-31,0,0.02110817941952518,2024-04-09,18
6733,2024-06-30,1,0.050955414012738856,2024-07-02,18
6733,2024-09-30,0,0.041775456919060094,2024-10-28,17
6734,2022-03-31,1,0.9516728624535317,2022-04-18,18
6734,2022-06-30,0,0.0,2022-07-01,20
6734,2022-09-30,1,0.2753623188405797,2022-10-27,19
6734,2022-12-31,0,0.0,,11
6734,2023-03-31,0,0.04054054054054064,2023-04-07,17
6734,2023-06-30,1,0.06730769230769224,2023-07-19,20
6734,2023-09-30,0,0.03276836158192101,2023-10-02,18
6734,2023-12-31,1,0.06220095693779921,2024-01-12,19
6734,2024-03-31,0,0.04528301886792457,2024-04-01,18
6734,2024-06-30,1,0.05048859934853429,2024-07-04,18
6734,2024-09-30,0,0.032608695652173905,2024-10-01,17
6735,2022-03-31,1,0.052,2022-04-06,18
6735,2022-06-30,1,0.09154929577464789,2022-07-21,20
6735,2022-09-30,1,0.0507880910683012,2022-10-05,18
6735,2022-12-31,0,0.0,,11
6735,2023-03-31,0,0.03934426229508194,2023-04-06,17
6735,2023-06-30,1,0.14065510597302514,2023-07-19,20
6735,2023-09-30,1,0.06595744680851066,2023-10-03,17
6735,2023-12-31,1,0.39814814814814814,2024-01-16,19
6735,2024-03-31,1,0.08411214953271028,2024-04-09,18
6735,2024-06-30,1,0.14436619718309857,2024-07-08,18
6735,2024-09-30,1,0.07354838709677423,2024-10-08,17
6737,2022-03-31,0,0.0,2022-04-01,18
6737,2022-06-30,0,0.0010121457489879406,2022-07-01,20
6737,2022-09-30,0,0.004975124378109346,2022-10-28,19
6737,2022-12-31,0,0.0,,11
6737,2023-03-31,1,0.12276785714285715,2023-04-20,17
6737,2023-06-30,0,0.007575757575757452,2023-07-03,20
6737,2023-09-30,0,0.0,,12
6737,2023-12-31,0,-0.003694581280788142,2024-01-02,19
6737,2024-03-31,1,0.20220994475138118,2024-04-23,18
6737,2024-06-30,1,0.05740987983978634,2024-07-09,18
6737,2024-09-30,0,0.008237232289950576,2024-10-01,17
6738,2022-03-31,0,0.00646830530401035,2022-04-13,18
6738,2022-06-30,0,0.0,2022-07-01,20
6738,2022-09-30,0,0.011881188118811909,2022-10-03,19
6738,2022-12-31,0,0.0,,11
6738,2023-03-31,0,0.029263370332997033,2023-04-21,17
6738,2023-06-30,1,0.05831533477321821,2023-07-10,20
6738,2023-09-30,0,0.025358324145534697,2023-10-19,18
6738,2023-12-31,1,0.19555555555555548,2024-01-18,19
6738,2024-03-31,0,0.040582726326743035,2024-04-01,18
6738,2024-06-30,1,0.0896391152502909,2024-07-10,18
6738,2024-09-30,0,0.006191950464396226,2024-10-01,17
6739,2022-03-31,1,0.06591639871382628,2022-04-19,16
6739,2022-06-30,0,0.0,,9
6739,2022-09-30,1,0.0819462227912933,2022-10-24,16
6739,2022-12-31,0,0.0,,7
6739,2023-03-31,1,0.08163265306122448,2023-04-14,15
6739,2023-06-30,0,-0.01673640167364011,2023-07-03,17
6739,2023-09-30,0,0.0,,14
6739,2023-12-31,1,0.1125461254612545,2024-01-22,16
6739,2024-03-31,0,0.04597701149425287,2024-04-08,15
6739,2024-06-30,0,0.03435114503816794,2024-07-01,18
6739,2024-09-30,1,0.17002881844380405,2024-10-11,17
6741,2022-03-31,1,0.07142857142857142,2022-04-06,18
6741,2022-06-30,0,0.014814814814814815,2022-07-01,20
6741,2022-09-30,1,0.07577639751552788,2022-10-05,19
6741,2022-12-31,0,0.0,,11
6741,2023-03-31,1,0.3348623853211009,2023-04-28,17
6741,2023-06-30,0,0.017543859649122806,2023-07-03,20
6741,2023-09-30,0,0.03255340793489321,2023-10-03,18
6741,2023-12-31,0,0.023809523809523808,2024-01-02,19
6741,2024-03-31,0,0.006335797254487796,2024-04-10,18
6741,2024-06-30,0,0.022380467955239094,2024-07-03,18
6741,2024-09-30,1,0.15603644646924833,2024-10-25,17
6742,2022-03-31,1,0.10317460317460311,2022-04-06,18
6742,2022-06-30,1,0.19383259911894274,2022-07-28,20
6742,2022-09-30,1,0.10441767068273092,2022-10-05,19
6742,2022-12-31,0,0.0,,11
6742,2023-03-31,1,0.18697478991596636,2023-04-20,17
6742,2023-06-30,0,0.013268998793727314,2023-07-03,20
6742,2023-09-30,1,0.057887120115774245,2023-10-02,18
6742,2023-12-31,0,0.03333333333333324,2024-01-02,19
6742,2024-03-31,1,0.22774869109947632,2024-04-10,18
6742,2024-06-30,1,0.050964187327823735,2024-07-11,18
6742,2024-09-30,1,0.3664596273291924,2024-10-22,17
6743,2022-03-31,0,0.01659125188536966,2022-04-07,18
6743,2022-06-30,1,0.0861833105335159,2022-07-22,20
6743,2022-09-30,0,0.041358936484490356,2022-10-05,19
6743,2022-12-31,0,0.0,,11
6743,2023-03-31,1,0.1956521739130434,2023-04-20,17
6743,2023-06-30,0,0.0014285714285713475,2023-07-03,20
6743,2023-09-30,1,0.0853174603174604,2023-10-03,18
6743,2023-12-31,1,0.06551059730250479,2024-01-03,19
6743,2024-03-31,1,0.20849420849420858,2024-04-11,18
6743,2024-06-30,1,0.09907120743034066,2024-07-11,18
6743,2024-09-30,0,0.014106583072100403,2024-10-01,17
6744,2022-03-31,1,0.14578587699316625,2022-04-21,18
6744,2022-06-30,0,0.0,,10
6744,2022-09-30,1,0.06775067750677508,2022-10-19,17
6744,2022-12-31,0,0.0,,10
6744,2023-03-31,1,0.25352112676056326,2023-04-28,17
6744,2023-06-30,1,0.06640624999999997,2023-07-05,20
6744,2023-09-30,0,0.004016064257028169,2023-10-11,17
6744,2023-12-31,0,0.04054054054054064,2024-01-04,19
6744,2024-03-31,0,0.0369565217391305,2024-04-10,16
6744,2024-06-30,1,0.07045454545454549,2024-07-19,18
6744,2024-09-30,0,0.04634146341463411,2024-10-11,16
6747,2022-03-31,1,0.059322033898305086,2022-04-14,18
6747,2022-06-30,0,0.002242152466367713,2022-07-20,20
6747,2022-09-30,0,0.010416666666666666,2022-10-05,18
6747,2022-12-31,0,0.0,,11
6747,2023-03-31,1,0.05938697318007663,2023-04-07,17
6747,2023-06-30,1,0.060085836909871244,2023-07-04,20
6747,2023-09-30,0,0.015625,2023-10-05,18
6747,2023-12-31,0,0.0158311345646438,2024-01-02,18
6747,2024-03-31,0,0.021333333333333333,2024-04-11,18
6747,2024-06-30,1,0.08605341246290801,2024-07-08,18
6747,2024-09-30,0,0.003236245954692557,2024-10-01,16
6748,2022-03-31,0,0.004184100418410101,2022-04-11,18
6748,2022-06-30,0,0.03807106598984772,2022-07-21,20
6748,2022-09-30,1,0.07377049180327856,2022-10-07,19
6748,2022-12-31,0,0.0,,11
6748,2023-03-31,0,0.03577817531305903,2023-04-11,17
6748,2023-06-30,1,0.319088319088319,2023-07-28,20
6748,2023-09-30,0,0.03766233766233774,2023-10-02,18
6748,2023-12-31,0,0.03811944091486658,2024-01-09,19
6748,2024-03-31,0,0.04036458333333345,2024-04-17,18
6748,2024-06-30,0,0.02893309222423149,2024-07-01,18
6748,2024-09-30,1,0.18400000000000005,2024-10-25,17
6750,2022-03-31,0,0.0036968576709795883,2022-04-06,18
6750,2022-06-30,0,0.004149377593360907,2022-07-12,19
6750,2022-09-30,0,0.004347826086956583,2022-10-12,17
6750,2022-12-31,0,0.0,,11
6750,2023-03-31,0,0.02690582959641246,2023-04-11,17
6750,2023-06-30,0,0.03249999999999993,2023-07-12,20
6750,2023-09-30,0,0.0,2023-10-02,18
6750,2023-12-31,0,0.00751879699248131,2024-01-15,19
6750,2024-03-31,1,0.2155555555555556,2024-04-17,18
6750,2024-06-30,1,0.1551094890510949,2024-07-15,18
6750,2024-09-30,0,0.0030395136778115935,2024-10-01,17
6751,2022-03-31,0,0.014623172103487032,2022-04-06,18
6751,2022-06-30,0,-0.02222222222222219,2022-07-01,17
6751,2022-09-30,1,0.07573812580231054,2022-10-04,19
6751,2022-12-31,0,0.0,,11
6751,2023-03-31,1,0.5052631578947369,2023-04-25,17
6751,2023-06-30,1,0.16666666666666666,2023-07-26,20
6751,2023-09-30,1,0.05828571428571422,2023-10-06,18
6751,2023-12-31,0,0.010869565217391373,2024-01-02,19
6751,2024-03-31,1,0.05337078651685389,2024-04-01,18
6751,2024-06-30,1,0.11142857142857139,2024-07-09,18
6751,2024-09-30,1,0.22348484848484845,2024-10-25,16
6752,2022-03-31,0,0.03571428571428571,2022-04-06,17
6752,2022-06-30,1,0.1309734513274336,2022-07-20,19
6752,2022-09-30,0,0.0,,11
6752,2022-12-31,0,0.0,,11
6752,2023-03-31,1,0.376865671641791,2023-04-25,17
6752,2023-06-30,1,0.26174496644295303,2023-07-27,20
6752,2023-09-30,1,0.2761904761904762,2023-10-27,18
6752,2023-12-31,1,0.05860805860805861,2024-01-11,19
6752,2024-03-31,0,0.033707865168539325,2024-04-02,17
6752,2024-06-30,1,0.2579185520361991,2024-07-09,18
