stock_id,date,price_vs_ma_5,price_vs_ma_20,price_vs_ma_60,price_volatility,rsi_14,volume_vs_ma_20,momentum_5,momentum_10,momentum_20,revenue_yoy_growth,revenue_mom_growth,latest_revenue,revenue_stability_cv,consecutive_growth_months,avg_revenue_growth_12m,stock_id_numeric
2301,2024-06-30,0.001890359168241984,-0.003759398496240629,0.018463657181289728,0.016329111771244843,47.368421052631575,0.4991370301583393,0.00952380952380949,-0.013953488372092981,-0.01851851851851849,-9.101663058528517,7.153150275868095,11735967000.0,0.48266166411246253,0.0,-13.556448927546734,2301
2302,2024-06-30,0.0027472527472527375,-0.007882576787170636,0.01827312037941109,0.014094092221591293,37.73584905660383,-0.34084611675893495,0.0027472527472527375,0.0027472527472527375,-0.03947368421052633,-4.078025278438243,-5.188861573666063,61321000.0,1.229928778385676,0.0,-18.240430998116135,2302
2303,2024-06-30,-0.012061014544164417,-0.0028643036161832836,0.04346197077557146,0.011433770639878875,55.357142857142854,0.2816165063770315,-0.03466204506065862,-0.010657193605683735,-0.0017921146953403522,-7.913689639704785,-10.05189475519755,17548413000.0,5.634407993351216,0.0,-10.325997479889653,2303
2305,2024-06-30,0.007349762213575417,-0.0019276076247589646,0.012676566461427008,0.012745752004687182,50.74626865671643,-0.14426047664268926,-0.004273504273504147,0.004310344827586299,-0.048979591836734615,40.568765682877284,1.799899620982676,58821000.0,1.227926718407689,8.0,29.05721554366131,2305
2308,2024-06-30,0.007802340702210753,0.0811941964285714,0.1641880727054228,0.020131792799696725,76.72955974842768,0.00991018779311581,0.011749347258485532,0.09618104667609617,0.1742424242424243,0.011681389582267995,-0.709929285880875,34828692000.0,8.803763684820593,3.0,-0.5474379136877422,2308
2312,2024-06-30,-0.009407858328721708,0.006749156355455366,0.10950413223140498,0.026029029381835506,53.22580645161289,-0.5770766338183084,-0.02452316076294292,-0.02717391304347827,0.08157099697885184,5.494884454099775,0.5625240386472807,13405082000.0,1.6488846948824412,1.0,-12.90893885851211,2312
2313,2024-06-30,0.022356191911580003,0.09225092250922518,0.06803122744866497,0.016562959194051808,83.0065359477124,0.7082114757198483,0.0489690721649485,0.13370473537604477,0.11659807956104262,18.17699742449678,-6.634481162185481,5324038000.0,0.3336189781422679,6.0,5.911722097690966,2313
2314,2024-06-30,-0.01098901098901095,-0.0012330456226880004,0.014799154334038,0.02941425403669247,55.85106382978722,-0.38733384384800373,-0.07296137339055808,-0.03714710252600295,-0.009174311926605672,-52.59770598266639,-4.3947371520784015,162332000.0,0.1433888707147025,0.0,-56.723911330172506,2314
2316,2024-06-30,-0.0247300592128179,0.09348303636807431,0.19702880350558427,0.0382907361366181,70.43478260869564,-0.5918679625890038,-0.07284768211920523,0.13131313131313127,0.2641083521444696,-30.581419886739763,-18.014994571637317,240139000.0,1.8331625984350555,0.0,-16.298725664304488,2316
2317,2024-06-30,0.015662078785002365,0.09955041746949256,0.23950188242108306,0.025642124641710052,78.29457364341086,-0.3472815020828883,0.009433962264151052,0.08080808080808088,0.21246458923512757,16.072448402179937,-10.802723761659987,490725274000.0,3.0281969000997413,4.0,-0.5584997926989844,2317
2321,2024-06-30,0.26335877862595436,0.07067766456412738,0.023869670567613577,0.0,50.724637681159415,1.9300699031072757,0.021604938271605034,0.015337423312883347,0.009146341463414753,-30.66230913183803,-14.06410191767929,51131000.0,1.0122633724196048,0.0,-11.373070370314421,2321
2323,2024-06-30,0.013621794871794934,0.004366812227074357,0.0070987859085782645,0.0135034899118794,44.444444444444464,1.3189011408654645,0.0,0.016064257028112428,-0.007843137254901933,-7.12433360825093,-5.634851660322786,546160000.0,2.828279332999978,0.0,4.058995306220646,2323
2324,2024-06-30,-0.00913763563677883,-0.033829876096338696,-0.04447198127495533,0.008358889603299906,27.419354838709708,-0.308032333950532,-0.03207810320781024,-0.029370629370629286,-0.06594885598923272,1.2704090043971654,6.947706991965358,82656762000.0,1.6315334035255413,1.0,-5.8147420541768,2324
2327,2024-06-30,-0.026666666666666616,0.035534435066316705,0.11555408399765676,0.018629175360748818,67.10526315789474,-0.3804549872146894,-0.03820816864295129,0.04885057471264376,0.11111111111111116,14.022901669992274,-6.612553856942667,10003610000.0,0.5907415783318477,4.0,2.630903121185371,2327
2328,2024-06-30,0.0012499999999999734,0.006407840180927105,0.09518492354670371,0.022427025598949216,55.813953488372086,-0.37750117071669453,-0.00249066002490661,0.0012499999999999734,0.028241335044929317,-18.890012393159513,6.490326025139567,1926771000.0,0.8663565603170096,0.0,-10.43636626932303,2328
2329,2024-06-30,-0.01800600200066682,-0.026124338624338606,-0.048875013456776806,0.01720426618424596,41.86046511627909,-0.6675667410701904,-0.06060606060606066,-0.028052805280528115,-0.023217247097844118,-5.974996357682515,2.9431379697991678,1355267000.0,1.1871300402809024,0.0,21.64333073367668,2329
2330,2024-06-30,0.012366380213791661,0.05383734249713634,0.14251921939680656,0.020190998319945547,75.43859649122807,-0.20237094676493594,-0.004123711340206171,0.04772234273318876,0.1527446300715991,32.90482452213839,-9.472887275001888,207868693000.0,0.6355698100411862,6.0,11.997419401790538,2330
2331,2024-06-30,0.006711409395973034,-0.02676399026763987,0.025322355134379304,0.03325963573839618,46.3768115942029,-0.8143799852532907,-0.017857142857142905,-0.04347826086956519,0.004566210045662045,-28.691667600917377,5.916700619389218,1850924000.0,0.30268302028674815,0.0,-26.867818345693635,2331
2332,2024-06-30,0.006047278724574001,0.015538290788013276,0.015303527671182593,0.008813991513216624,59.459459459459524,-0.23684192276228322,-0.008130081300812941,0.019498607242339983,0.013850415512465464,-2.699864420135348,16.496649370109328,1343458000.0,0.43325947084372224,0.0,-14.353892641089127,2332
2337,2024-06-30,-0.013631200302915647,-0.019939804364183633,-0.02777345815320509,0.013980114744127416,46.067415730337096,3.38638930711887,-0.051001821493624755,0.0019230769230769162,-0.02434456928838946,1.7729109268126253,0.80884882091489,2177579000.0,0.8041391268465439,1.0,-25.232680636479,2337
2338,2024-06-30,-0.010145681581685717,0.02236850943776436,0.07112695880641828,0.027512235316511122,56.54205607476635,-0.5595563736860134,-0.05465838509316778,0.04389574759945125,0.06882022471910099,8.529300516710183,-8.032024173450154,651331000.0,1.0847315252659702,4.0,5.265039695283966,2338
2340,2024-06-30,0.017258142926592113,0.02447980416156681,0.05695163530748837,0.018602713845575145,55.26315789473687,0.23337934162275964,-0.007117437722419906,0.051507537688442406,0.018248175182481674,18.188800649237724,18.868551539584956,407775000.0,1.1448654369700728,1.0,12.062651829458526,2340
2342,2024-06-30,-0.0021525215252152785,-0.008024455483377824,0.02355167700557259,0.01331932897271567,54.629629629629655,-0.5625889106563692,-0.032786885245901454,-0.006125574272587975,0.0015432098765433278,27.686888032551092,1.8266688748627544,166007000.0,2.5185012247304153,3.0,-11.471612015665793,2342
2344,2024-06-30,0.0007788161993769194,0.01872956099494605,0.002568186990019816,0.023320861418941487,58.992805755395686,-0.37354322021187836,-0.04638218923933213,0.04259634888438146,0.011811023622047223,5.560928357160385,3.542234753085648,7377553000.0,0.6417932049193994,7.0,4.684144621315245,2344
2345,2024-06-30,0.03006681514476628,0.030258028587339725,0.14095799355855543,0.02218714376417982,61.38613861386139,-0.07463571849246742,0.0,-0.0017985611510791255,0.05714285714285716,17.67386912266129,-1.79638610349017,8618959000.0,2.0837021901710298,4.0,6.430652384334543,2345
2347,2024-06-30,-0.010021668472372847,-0.10003077870113886,-0.09762370126530207,0.029049482247713327,28.50678733031674,0.1557009961506135,-0.13285883748517202,-0.11714975845410636,-0.14402810304449665,-1.7782493671134891,12.681708739339372,37077212000.0,1.420819560445722,0.0,4.356390561506406,2347
2348,2024-06-30,-0.006011163589523472,-0.01604505366060993,0.13401641017267418,0.03402691387055965,50.0,-0.6692029762192095,-0.014893617021276562,-0.01279317697228144,0.033482142857142794,8.796675426266578,18.88420369769705,623084000.0,1.4087230901004835,12.0,128.83187061685814,2348
2349,2024-06-30,0.1395582329317271,0.20918340169392202,0.3536345385517503,0.037109436742944965,82.08955223880598,3.0504689350010947,0.20105820105820116,0.24725274725274726,0.2513781697905182,-8.308429036459298,-4.6461066726245965,618842000.0,1.9031375478142505,0.0,1.1925213479087438,2349
2351,2024-06-30,0.06164383561643838,-0.0007163323782234388,0.17776183038541093,0.05352825426611336,43.6241610738255,-0.10891386686594773,0.06896551724137923,0.029520295202952074,0.15767634854771795,0.2258535937292414,1.480452368218001,943000000.0,2.1802664564474097,1.0,-7.025561454400783,2351
2352,2024-06-30,-0.00903225806451613,-0.006853743695849013,-0.04434028785930566,0.013476839698799278,45.833333333333336,1.7194970831701166,0.0,0.014531043593130732,-0.048327137546468446,-7.77274356028172,6.171001703332761,17440307000.0,1.1431581040651766,0.0,-8.918830094870431,2352
2353,2024-06-30,0.0010683760683760646,-0.048054454942598746,-0.03205812472022307,0.014715940341053583,33.333333333333385,-0.2603439154402222,-0.02598752598752596,-0.05923694779116462,-0.10761904761904761,7.123339449790872,33.426105196942274,28193375000.0,0.5279412762340125,12.0,9.784258661160091,2353
2354,2024-06-30,-0.0039117071807768244,0.021416803953871577,0.10277627407006418,0.025684949320382552,59.88700564971749,-0.3911859938768958,-0.0069637883008356605,0.03784570596797665,-0.01109570041608876,-1.3898067315990792,41.6953256747111,5979163000.0,0.6536172525406958,0.0,-28.042876025887068,2354
2355,2024-06-30,0.015333609614587518,0.05133293997747135,0.11117410284029705,0.014860591957142908,67.05882352941174,0.4975213561491263,0.02617801047120416,0.07456140350877183,0.12643678160919536,2.0255087406018832,-17.15852608816598,1262683000.0,2.0807301242178307,3.0,1.6125219384129137,2355
2356,2024-06-30,-0.008528784648187626,0.013071895424836555,0.015345423667131541,0.015137738351921524,64.89361702127658,-0.6317536972213036,-0.014134275618374659,0.0072202166064980755,0.025735294117646967,6.726716936203656,-2.3953949354324195,50930365000.0,0.9387829703458197,8.0,4.989495567912265,2356
2357,2024-06-30,-0.014251781472684022,-0.0003011141222523106,0.05226088181434019,0.012291943723688959,61.666666666666664,-0.3184630737529224,-0.02734375,0.00911854103343468,-0.03300970873786413,21.48171385590084,30.31797439935483,58412440000.0,0.775424642921175,6.0,7.159993993815892,2357
2358,2024-06-30,-0.18044572250179725,-0.2854904418677531,-0.4078947368421053,0.08497344405929241,30.41543026706232,-0.6175577879210044,-0.21379310344827596,-0.03797468354430389,-0.44660194174757284,-97.97824874511991,0.0,580000.0,0.2130275408832755,0.0,-67.89979126923382,2358
2359,2024-06-30,0.053299492385786795,0.009885931558935468,0.2551668514971266,0.0454918548562132,49.68553459119497,0.04532045269672058,0.040752351097178785,-0.020648967551622377,-0.054131054131054124,-48.740792622424564,-16.176964662044533,219556000.0,0.8087275893803114,0.0,-16.242050761646016,2359
2360,2024-06-30,0.002838221381267658,0.05603985056039851,0.1617853011021131,0.03265076915775668,62.5531914893617,-0.4650466560663079,-0.024539877300613466,0.12367491166077738,0.08717948717948709,8.386231675398296,-17.554060453555785,1765344000.0,1.4512357457695881,4.0,-3.465884287587462,2360
2362,2024-06-30,0.007153614457831248,-0.039238574122295145,0.056911907544902274,0.019221564891018582,35.294117647058826,-0.518748492035428,-0.020146520146520186,-0.04634581105169344,-0.10981697171381033,43.05209958228552,5.417695661750231,2163344000.0,2.5782401245999274,1.0,12.998241032991942,2362
2363,2024-06-30,-0.01773296244784417,-0.02003295464400301,-0.04067916519278392,0.020297254795374524,50.0,-0.6213962960667744,-0.04399323181049075,-0.01909722222222221,-0.029209621993127155,48.57788188054208,11.767667233024982,17761000.0,1.5199814559243519,3.0,52.37970593281562,2363
2364,2024-06-30,0.009119270458363138,-0.012679032636769172,-0.02188451026381588,0.011067246758115361,40.449438202247194,-0.42778615704432177,-0.009422850412249884,-0.014067995310668269,-0.059284116331096315,27.508280927463876,10.774572259699095,106245000.0,3.158316971471676,3.0,8.259892159902577,2364
2365,2024-06-30,0.04021447721179627,0.09395925847606956,0.44148606811145497,0.05823220201074894,59.80198019801979,-0.031032111356487313,0.01837270341207331,0.2182103610675037,0.04021447721179627,68.93653353571767,1.0612578459303315,89038000.0,0.6090222992458835,8.0,20.548488036565114,2365
2367,2024-06-30,0.031590718479172386,0.01610904584882289,0.14059038689402903,0.023154125807918074,49.729729729729705,-0.015534528364854694,0.030726256983240274,0.02499999999999991,0.03943661971830981,19.54351188552847,-3.298435153278165,1631543000.0,0.417182865217128,7.0,2.8755501957891294,2367
2368,2024-06-30,0.029338637493784292,0.05720122574055142,0.027210321726904185,0.02805731329198756,60.714285714285715,1.0853788136631382,0.03499999999999992,0.078125,0.014705882352941124,38.255257109174174,-5.91017390194909,3171100000.0,0.4160157779189487,6.0,19.095813400540553,2368
2369,2024-06-30,-0.010460251046025104,0.01687627646995593,0.038989566172432655,0.01923782375844804,56.48148148148149,-0.6065451508100058,-0.004210526315789553,0.0653153153153152,-0.020703933747411973,-4.499028933348267,-1.2870417698790286,451902000.0,6.005478551216376,0.0,8.365774870601095,2369
2371,2024-06-30,-0.00972897845726206,0.007156109196925664,-0.043490420920151096,0.023624214208759785,53.01204819277108,-0.7339039549037789,-0.015544041450777146,-0.01041666666666674,0.04972375690607733,-2.4888053897852767,18.926734809458186,4764670000.0,1.9626263352214932,0.0,16.87716932093019,2371
2373,2024-06-30,-0.0010556875164950963,0.011558762611077578,0.022075204212516075,0.003952623990658332,70.58823529411752,0.6868125685808559,-0.003947368421052588,0.017473118279569766,0.021592442645074428,0.33945857962820186,-1.3370425436028759,937010000.0,3.200482188858945,2.0,-10.933229212455958,2373
2374,2024-06-30,0.0671392006300453,-0.006734778027214117,0.12252118534371159,0.03662948993035355,32.638888888888886,2.132839146860765,0.08400000000000007,0.0037037037037037646,-0.08445945945945943,39.51606258175489,-5.25436858570262,541819000.0,0.3587622678940769,8.0,21.019265212916114,2374
2375,2024-06-30,-0.011774600504625754,-0.006062314958409587,0.055916125811283024,0.02140469361701289,48.21428571428573,-0.7059946783486983,-0.04858299595141691,-0.02083333333333337,0.03524229074889873,15.366414690249513,-3.371293844594815,472955000.0,2.041101610758552,3.0,0.12460708782801462,2375
2376,2024-06-30,-0.008760545100583994,-0.021538954279766265,-0.01928787351863248,0.017372028168164265,46.07843137254902,-0.39883286694527886,-0.02083333333333337,-0.030158730158730163,-0.0714285714285714,137.77099150210964,2.024243477973041,22932130000.0,0.5773634531390874,12.0,100.81402397917013,2376
2377,2024-06-30,0.0022522522522523403,-0.022649279341111828,0.027169992786727715,0.01778892222112665,38.095238095238095,-0.28828408377502535,-0.011111111111111072,-0.00835654596100277,-0.08010335917312661,2.697318132855882,-5.450745355309278,14709037000.0,0.935135645612812,6.0,17.508367468963396,2377
2379,2024-06-30,0.02285500187336087,0.0013755158184318717,0.007751937984496138,0.02521226457091707,57.01754385964913,0.30717817459858066,-0.025000000000000022,-0.040421792618629215,-0.04210526315789476,13.484005808763275,-1.5331710449033733,10223159000.0,0.7055347386048791,8.0,10.993101130719372,2379
2380,2024-06-30,-0.0005614823133072155,-0.006280530355896818,0.032058560626192945,0.01253043919140698,48.42105263157894,-0.3325904585548439,-0.009735744089012566,-0.0442953020134228,0.015691868758915817,-22.92694009007203,-27.171666575465856,173019000.0,1.0405403651848903,0.0,26.736825536630946,2380
2382,2024-06-30,0.0159557147508953,0.06402932901355607,0.11824616946925115,0.03076958383793139,68.75,-0.4162185964271181,-0.023474178403755874,0.07401032702237531,0.10834813499111906,23.443426628200452,9.891230286691973,111318180000.0,1.57216422275617,5.0,-3.255006856397968,2382
2383,2024-06-30,0.011283798169044124,0.05714126745674064,0.12160566706021259,0.02790628358125362,63.70370370370371,-0.30374950579753346,0.04856512141280356,0.02813852813852824,0.1432009626955475,62.650956130413945,2.032608947205571,5246479000.0,0.23525904363052602,12.0,52.72766103089438,2383
2385,2024-06-30,-0.002333722287047868,-0.07692307692307687,-0.1261019547719433,0.029015375072511014,18.181818181818173,-0.5626040255459862,-0.005813953488372103,-0.11168831168831173,-0.08310991957104563,-7.459978121387782,-2.2058799449255173,8361276000.0,6.034444065771485,0.0,-7.227681902249043,2385
